,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226
10,0.661538,0.666462,0.670769,0.674462,0.676923,0.679385,0.681231,0.682462,0.683077,0.683692,0.683077,0.683077,0.681846,0.680615,0.678769,0.680615,0.685538,0.689231,0.692923,0.695385,0.697846,0.699077,0.700308,0.700308,0.700923,0.700308,0.699692,0.698462,0.697231,0.694769,0.696615,0.700923,0.704615,0.707692,0.710769,0.712615,0.714462,0.715692,0.716308,0.716308,0.715692,0.715077,0.713846,0.712,0.709538,0.710769,0.714462,0.717538,0.720615,0.723077,0.725538,0.726769,0.728,0.729231,0.729231,0.729231,0.728,0.726769,0.724923,0.721846,0.721231,0.724308,0.727385,0.730462,0.732923,0.735385,0.737231,0.738462,0.739692,0.740308,0.739692,0.739077,0.737231,0.734769,0.731692,0.729231,0.732308,0.735385,0.738462,0.740923,0.743385,0.745231,0.746462,0.747692,0.748308,0.748308,0.747692,0.745846,0.743385,0.740308,0.731692,0.734769,0.737846,0.740923,0.744,0.747077,0.749538,0.751385,0.753231,0.753846,0.753846,0.753231,0.752,0.749538,0.745846,0.735385,0.738462,0.741538,0.744615,0.747077,0.750154,0.752,0.754462,0.755692,0.756923,0.757538,0.756923,0.755077,0.752615,0.749538,0.733538,0.736615,0.739692,0.742769,0.746462,0.749538,0.752615,0.755077,0.756923,0.758154,0.758154,0.758154,0.756308,0.753846,0.750769,0.733538,0.736,0.739077,0.742769,0.745846,0.748308,0.750769,0.753231,0.755077,0.756308,0.756923,0.756308,0.755077,0.753231,0.749538,0.731077,0.732923,0.735385,0.738462,0.741538,0.744615,0.747692,0.749538,0.751385,0.752615,0.753231,0.753231,0.752,0.750154,0.747077,0.728615,0.731077,0.732923,0.735385,0.737846,0.740308,0.742769,0.744615,0.745846,0.747077,0.748308,0.748308,0.747077,0.745846,0.742769,0.726769,0.728,0.729231,0.731692,0.732923,0.735385,0.736615,0.739077,0.740308,0.741538,0.741538,0.741538,0.741538,0.740308,0.738462,0.724923,0.726769,0.728,0.728615,0.730462,0.731077,0.731692,0.732923,0.735385,0.735385,0.735385,0.736,0.735385,0.734154,0.732308,0.721846,0.723692,0.724308,0.724923,0.726769,0.726769,0.727385,0.728,0.728615,0.728615,0.728615,0.729846,0.729231,0.728615,0.728,84.0,33.0
11,0.671385,0.675077,0.678769,0.681846,0.684923,0.688,0.690462,0.692923,0.694769,0.696615,0.698462,0.700308,0.701538,0.702769,0.704,0.684923,0.688,0.691077,0.694154,0.696615,0.699077,0.701538,0.703385,0.705846,0.707692,0.709538,0.710769,0.712,0.713231,0.713846,0.694769,0.697846,0.700923,0.704,0.707077,0.709538,0.712,0.714462,0.716308,0.718154,0.72,0.721231,0.722462,0.723692,0.724308,0.704615,0.707692,0.711385,0.714462,0.717538,0.72,0.723077,0.725538,0.728,0.729846,0.731077,0.732308,0.732923,0.733538,0.733538,0.712615,0.716308,0.720615,0.724308,0.728,0.731692,0.734154,0.736615,0.738462,0.740308,0.741538,0.742154,0.742154,0.742154,0.741538,0.721231,0.725538,0.729846,0.734154,0.737231,0.740308,0.742769,0.745231,0.747077,0.748308,0.748923,0.749538,0.748923,0.748308,0.747077,0.726769,0.731692,0.736,0.740308,0.744,0.747077,0.750154,0.752,0.753846,0.755077,0.755077,0.755077,0.753846,0.752615,0.750154,0.732923,0.737231,0.740923,0.745231,0.748308,0.751385,0.754462,0.756923,0.758154,0.758769,0.758769,0.757538,0.755692,0.753231,0.750154,0.734154,0.739077,0.744615,0.748308,0.752,0.755077,0.757538,0.759385,0.760615,0.760615,0.759385,0.758154,0.755692,0.752,0.748308,0.735385,0.740308,0.744,0.748923,0.752615,0.755692,0.758154,0.759385,0.76,0.759385,0.758154,0.755692,0.752615,0.748308,0.743385,0.732923,0.738462,0.743385,0.747692,0.751385,0.753846,0.756308,0.757538,0.757538,0.756923,0.755077,0.752615,0.748308,0.743385,0.736615,0.729846,0.734769,0.739692,0.743385,0.747077,0.750154,0.752615,0.753846,0.753846,0.752615,0.750154,0.746462,0.741538,0.735385,0.728,0.724308,0.729231,0.733538,0.737846,0.741538,0.745231,0.747692,0.748308,0.748923,0.747077,0.745231,0.740923,0.735385,0.728615,0.72,0.719385,0.723077,0.727385,0.732308,0.736,0.738462,0.740308,0.742154,0.742154,0.740923,0.737846,0.733538,0.727385,0.719385,0.709538,0.714462,0.717538,0.720615,0.724923,0.728615,0.732308,0.733538,0.735385,0.734154,0.732923,0.731077,0.725538,0.72,0.711385,0.700923,90.0,38.0
12,0.567385,0.571692,0.577231,0.581538,0.586462,0.591385,0.595692,0.6,0.603692,0.607385,0.610462,0.613538,0.616,0.618462,0.620923,0.583385,0.588923,0.594462,0.6,0.605538,0.609846,0.614769,0.619077,0.622769,0.625846,0.628923,0.631385,0.633846,0.635692,0.637538,0.6,0.606154,0.612308,0.617231,0.622154,0.627077,0.631385,0.635077,0.638769,0.641231,0.644308,0.646154,0.648,0.649231,0.650462,0.616615,0.622154,0.627692,0.632615,0.637538,0.642462,0.646154,0.649231,0.651692,0.654154,0.656,0.657231,0.658462,0.659077,0.659692,0.630769,0.636308,0.641846,0.646769,0.651077,0.654154,0.656615,0.659077,0.660923,0.662769,0.664,0.664615,0.665231,0.665231,0.665846,0.643077,0.648615,0.652923,0.656615,0.659692,0.662154,0.664615,0.666462,0.667692,0.668308,0.668923,0.668923,0.669538,0.669538,0.668923,0.653538,0.657231,0.660923,0.664,0.666462,0.668308,0.668923,0.670769,0.671385,0.671385,0.672,0.672,0.671385,0.671385,0.670769,0.660308,0.663385,0.666462,0.668308,0.670154,0.671385,0.672615,0.673231,0.672615,0.673231,0.673231,0.673231,0.673231,0.672615,0.672,0.665231,0.667692,0.669538,0.671385,0.672615,0.673846,0.673846,0.674462,0.674462,0.675077,0.675692,0.675077,0.674462,0.673846,0.672615,0.667077,0.669538,0.671385,0.672615,0.673846,0.674462,0.675077,0.675692,0.676308,0.676308,0.676308,0.675692,0.674462,0.673231,0.672,0.668308,0.670154,0.671385,0.672615,0.673846,0.674462,0.675077,0.675692,0.675692,0.675077,0.674462,0.673846,0.672615,0.670769,0.667692,0.666462,0.668308,0.669538,0.670769,0.671385,0.672,0.672,0.672,0.671385,0.670769,0.669538,0.668308,0.666462,0.664615,0.662154,0.662154,0.663385,0.664615,0.664615,0.665231,0.664615,0.664615,0.664,0.662769,0.662154,0.660923,0.659692,0.657846,0.656,0.653538,0.654154,0.654769,0.654769,0.654769,0.654769,0.654154,0.653538,0.651692,0.652308,0.649846,0.649231,0.649231,0.647385,0.646154,0.644923,0.642462,0.642462,0.642462,0.640615,0.64,0.639385,0.638769,0.636308,0.636923,0.635692,0.635692,0.636308,0.635077,0.635077,0.634462,90.0,37.0
13,0.505846,0.507077,0.508308,0.508923,0.509538,0.510154,0.510154,0.509538,0.508308,0.506462,0.504615,0.502154,0.499692,0.496615,0.492923,0.511385,0.513846,0.515692,0.517538,0.518769,0.519385,0.519385,0.519385,0.518769,0.516923,0.515077,0.512615,0.510154,0.507692,0.504,0.516923,0.52,0.522462,0.524308,0.526154,0.527385,0.528,0.528,0.527385,0.526154,0.524308,0.522462,0.52,0.516923,0.513231,0.521846,0.524923,0.528,0.531077,0.532923,0.534769,0.536,0.536,0.536,0.535385,0.533538,0.531077,0.528615,0.525538,0.521846,0.526769,0.530462,0.533538,0.536615,0.539077,0.540923,0.542154,0.543385,0.543385,0.543385,0.542154,0.539692,0.536615,0.533538,0.529846,0.531077,0.534769,0.538462,0.540923,0.544,0.546462,0.548308,0.550154,0.550769,0.550154,0.548923,0.547077,0.544615,0.540923,0.536615,0.535385,0.539077,0.542154,0.545846,0.548308,0.551385,0.553231,0.555077,0.555692,0.555692,0.555077,0.553231,0.550154,0.546462,0.542154,0.538462,0.542154,0.545231,0.548308,0.551385,0.553846,0.556308,0.558154,0.559385,0.559385,0.558769,0.556308,0.553846,0.550154,0.545846,0.540923,0.544,0.547077,0.549538,0.552615,0.555077,0.557538,0.559385,0.560615,0.560615,0.56,0.558154,0.555077,0.551385,0.547077,0.542154,0.544615,0.547077,0.549538,0.552,0.553846,0.556308,0.557538,0.558769,0.559385,0.558769,0.556923,0.554462,0.551385,0.547077,0.542769,0.544615,0.545846,0.547692,0.549538,0.551385,0.553231,0.554462,0.555692,0.555692,0.555692,0.554462,0.552,0.548923,0.545231,0.542154,0.543385,0.544,0.545231,0.545846,0.547077,0.548308,0.549538,0.550154,0.550769,0.550769,0.549538,0.547692,0.545231,0.541538,0.541538,0.540923,0.541538,0.540923,0.541538,0.542154,0.542769,0.543385,0.544,0.544615,0.544615,0.544,0.542769,0.540308,0.537231,0.540923,0.539692,0.538462,0.537231,0.536615,0.536615,0.537231,0.537231,0.537846,0.538462,0.538462,0.538462,0.536615,0.534769,0.531692,0.540923,0.538462,0.536,0.534154,0.532923,0.532308,0.532308,0.532308,0.532923,0.533538,0.533538,0.532923,0.531692,0.529846,0.527385,93.0,38.0
14,0.561846,0.564308,0.565538,0.567385,0.568,0.568615,0.568615,0.568,0.567385,0.565538,0.563692,0.561231,0.558154,0.554462,0.550154,0.571077,0.573538,0.576615,0.578462,0.579692,0.580923,0.580923,0.580308,0.579692,0.578462,0.576,0.573538,0.570462,0.566769,0.562462,0.577231,0.581538,0.584615,0.587077,0.588923,0.590154,0.590769,0.590769,0.590154,0.588923,0.587077,0.584615,0.581538,0.577846,0.573538,0.583385,0.587692,0.592,0.595077,0.597538,0.599385,0.600615,0.601231,0.600615,0.599385,0.597538,0.594462,0.591385,0.587692,0.583385,0.587077,0.592615,0.597538,0.601231,0.604308,0.606154,0.608,0.608615,0.608,0.607385,0.605538,0.603077,0.6,0.596308,0.592,0.590769,0.596923,0.601231,0.605538,0.608615,0.611692,0.614154,0.614769,0.614769,0.614154,0.612923,0.610462,0.607385,0.603692,0.598769,0.593231,0.598154,0.603692,0.609231,0.613538,0.616,0.617846,0.619077,0.619692,0.619077,0.617846,0.616,0.612308,0.608615,0.604923,0.594462,0.600615,0.606769,0.611692,0.614154,0.617846,0.620308,0.621538,0.622154,0.622154,0.620923,0.619077,0.616,0.612308,0.608,0.595077,0.601846,0.606769,0.611692,0.616615,0.619692,0.621538,0.622769,0.623385,0.622769,0.622154,0.620308,0.617846,0.614154,0.609846,0.596308,0.602462,0.608,0.612308,0.616,0.619077,0.620923,0.622154,0.622769,0.622769,0.621538,0.619692,0.617231,0.614154,0.609846,0.595692,0.601846,0.606154,0.611077,0.614769,0.617846,0.619692,0.620308,0.620308,0.620308,0.619077,0.617846,0.614769,0.611692,0.608,0.597538,0.601846,0.606154,0.609231,0.612308,0.614154,0.616,0.616615,0.616615,0.616,0.614769,0.612923,0.610462,0.608,0.604308,0.598154,0.601231,0.604308,0.606769,0.608615,0.609846,0.610462,0.610462,0.609846,0.609231,0.608,0.606769,0.604923,0.601846,0.599385,0.6,0.601846,0.603077,0.603692,0.604308,0.603692,0.603692,0.602462,0.601846,0.600615,0.599385,0.598154,0.596308,0.594462,0.592,0.601846,0.601846,0.601846,0.6,0.599385,0.597538,0.596308,0.594462,0.592615,0.591385,0.590154,0.588923,0.587692,0.586462,0.585231,93.0,38.0
15,0.865231,0.870154,0.873846,0.876923,0.879385,0.880615,0.881231,0.881231,0.88,0.878154,0.875077,0.870769,0.865231,0.858462,0.851077,0.884308,0.888615,0.892308,0.895385,0.897846,0.899692,0.900308,0.900308,0.899692,0.897846,0.894769,0.891692,0.886769,0.881231,0.874462,0.899077,0.903385,0.907077,0.910154,0.912615,0.914462,0.915692,0.916308,0.915692,0.914462,0.912,0.908923,0.904615,0.899692,0.894154,0.910154,0.914462,0.918769,0.921846,0.924308,0.926769,0.928,0.928615,0.928615,0.927385,0.925538,0.923077,0.919385,0.915077,0.910154,0.918154,0.922462,0.926769,0.929846,0.932923,0.935385,0.937231,0.938462,0.938462,0.937846,0.936615,0.934154,0.931692,0.927385,0.923077,0.923077,0.928,0.932308,0.936,0.939077,0.941538,0.943385,0.945231,0.945231,0.945231,0.944615,0.942769,0.940308,0.936615,0.932308,0.925538,0.930462,0.934769,0.938462,0.942154,0.945231,0.947077,0.948923,0.949538,0.950154,0.949538,0.948308,0.945846,0.942769,0.939077,0.925538,0.930462,0.935385,0.939692,0.943385,0.946462,0.948923,0.950769,0.952,0.952615,0.952,0.950769,0.949538,0.946462,0.943385,0.923692,0.928615,0.933538,0.937846,0.942154,0.945231,0.948308,0.950154,0.952,0.952615,0.952615,0.951385,0.950154,0.947692,0.944615,0.92,0.925538,0.930462,0.935385,0.939077,0.942769,0.945846,0.948308,0.949538,0.950769,0.950769,0.950154,0.948923,0.947077,0.944615,0.914462,0.920615,0.926154,0.931077,0.935385,0.939077,0.942154,0.944615,0.945846,0.947077,0.947077,0.947077,0.945846,0.944,0.941538,0.908308,0.914462,0.920615,0.925538,0.929846,0.933538,0.936615,0.939077,0.940923,0.942154,0.942154,0.942154,0.941538,0.939692,0.937846,0.900923,0.907692,0.913846,0.919385,0.923692,0.926769,0.930462,0.932923,0.934154,0.935385,0.936,0.936,0.935385,0.934154,0.931692,0.893538,0.900308,0.907077,0.912615,0.916923,0.92,0.923077,0.925538,0.927385,0.928615,0.928615,0.928615,0.928,0.926769,0.924923,0.885538,0.892923,0.899692,0.905231,0.909538,0.912615,0.915692,0.917538,0.919385,0.920615,0.920615,0.920615,0.92,0.918769,0.917538,67.0,39.0
16,0.881231,0.885538,0.889231,0.892308,0.894154,0.895385,0.896,0.895385,0.894154,0.892308,0.889846,0.886154,0.881846,0.876923,0.871385,0.891692,0.896615,0.900923,0.904,0.906462,0.908308,0.909538,0.909538,0.908923,0.907077,0.904615,0.901538,0.897846,0.893538,0.888615,0.900308,0.905231,0.910154,0.913846,0.916923,0.919385,0.921231,0.921846,0.921231,0.92,0.918154,0.915692,0.912,0.907692,0.902769,0.906462,0.912,0.917538,0.922462,0.926154,0.929231,0.931077,0.932308,0.932308,0.931692,0.929846,0.927385,0.923692,0.92,0.915077,0.911385,0.917538,0.923692,0.929231,0.933538,0.936615,0.939077,0.940308,0.940923,0.940308,0.939077,0.936615,0.933538,0.929846,0.924923,0.914462,0.921846,0.928615,0.934154,0.939077,0.942769,0.945231,0.946462,0.947077,0.947077,0.945846,0.943385,0.940923,0.937231,0.932308,0.916308,0.924308,0.931692,0.937231,0.942769,0.946462,0.948923,0.950769,0.951385,0.951385,0.950154,0.948308,0.945231,0.942154,0.937846,0.917538,0.925538,0.932923,0.939077,0.944615,0.948308,0.950769,0.953231,0.953846,0.953846,0.952615,0.950769,0.948308,0.944615,0.940308,0.917538,0.926154,0.933538,0.939692,0.944615,0.948308,0.951385,0.953231,0.953846,0.953846,0.952615,0.951385,0.948308,0.945231,0.941538,0.917538,0.925538,0.932923,0.939077,0.944,0.947692,0.950154,0.952,0.952615,0.952,0.951385,0.949538,0.947077,0.944,0.940308,0.916308,0.924308,0.931692,0.937231,0.941538,0.945231,0.947077,0.948923,0.949538,0.948923,0.948308,0.946462,0.944,0.940923,0.937231,0.915077,0.922462,0.929231,0.934154,0.938462,0.940923,0.943385,0.944,0.944615,0.944,0.943385,0.941538,0.939077,0.936,0.932308,0.913846,0.92,0.926154,0.930462,0.933538,0.936,0.937846,0.938462,0.938462,0.937846,0.936615,0.935385,0.932923,0.929846,0.926154,0.911385,0.916923,0.921846,0.925538,0.928,0.929846,0.931077,0.931077,0.931077,0.930462,0.929231,0.927385,0.924923,0.922462,0.918769,0.909538,0.913846,0.917538,0.92,0.921231,0.922462,0.923077,0.923077,0.922462,0.921231,0.92,0.918154,0.916308,0.913231,0.910154,12.0,57.0
17,0.916923,0.924923,0.932308,0.939077,0.944615,0.949538,0.953846,0.957538,0.96,0.962462,0.964308,0.964923,0.966154,0.964308,0.966154,0.928615,0.936,0.943385,0.948923,0.954462,0.958769,0.963077,0.966154,0.968615,0.970462,0.971692,0.972308,0.972308,0.971692,0.971692,0.939077,0.945846,0.952,0.957538,0.963077,0.966769,0.969846,0.972923,0.974769,0.976,0.977231,0.977231,0.977231,0.976615,0.975385,0.947692,0.954462,0.96,0.964923,0.969231,0.972923,0.975385,0.977846,0.979077,0.980308,0.980923,0.980923,0.980923,0.979692,0.978462,0.955692,0.961231,0.966154,0.970462,0.974154,0.977231,0.979692,0.981538,0.982769,0.983385,0.984,0.983385,0.982769,0.981538,0.980308,0.961846,0.966769,0.971077,0.974769,0.978462,0.980923,0.983385,0.984615,0.985231,0.985846,0.985231,0.984615,0.984,0.982154,0.980923,0.966769,0.970462,0.974769,0.978462,0.980923,0.983385,0.985231,0.986462,0.987077,0.987077,0.986462,0.985231,0.984615,0.982769,0.981538,0.969846,0.974154,0.977231,0.980923,0.983385,0.985231,0.986462,0.987077,0.987077,0.987077,0.987077,0.985846,0.984615,0.983385,0.981538,0.972923,0.976615,0.979692,0.982154,0.984615,0.985846,0.987077,0.987077,0.987692,0.987692,0.987077,0.985846,0.984615,0.983385,0.982154,0.974769,0.977846,0.980923,0.983385,0.984615,0.985846,0.986462,0.987077,0.987077,0.986462,0.986462,0.985846,0.985231,0.984,0.982154,0.976615,0.979077,0.981538,0.983385,0.984615,0.985231,0.985846,0.985846,0.985846,0.985846,0.985231,0.985231,0.984,0.982769,0.981538,0.977231,0.979692,0.981538,0.982769,0.983385,0.984615,0.984615,0.984615,0.984615,0.984615,0.984615,0.984,0.982769,0.982154,0.980923,0.977231,0.979077,0.980923,0.981538,0.982154,0.982769,0.982769,0.982769,0.982769,0.982769,0.982154,0.982154,0.981538,0.980923,0.980308,0.976615,0.978462,0.979692,0.980308,0.980308,0.980923,0.980923,0.980923,0.980923,0.980308,0.980308,0.980308,0.980923,0.980308,0.980308,0.976,0.977231,0.978462,0.978462,0.979077,0.978462,0.978462,0.978462,0.978462,0.978462,0.979077,0.979077,0.979692,0.979692,0.979692,60.0,33.0
18,0.918154,0.924923,0.931692,0.937846,0.942769,0.947077,0.950154,0.953231,0.955692,0.957538,0.958154,0.958769,0.958154,0.956308,0.954462,0.930462,0.937231,0.943385,0.948308,0.953231,0.956923,0.96,0.962462,0.964923,0.966154,0.966769,0.966769,0.966154,0.964308,0.963077,0.941538,0.947692,0.953231,0.957538,0.961846,0.964923,0.968,0.970462,0.972308,0.973538,0.973538,0.973538,0.972923,0.971077,0.969231,0.950769,0.956308,0.961231,0.965538,0.969231,0.972308,0.974769,0.976615,0.977846,0.978462,0.979077,0.978462,0.977846,0.976,0.974154,0.958154,0.963077,0.968,0.971692,0.974769,0.977231,0.979692,0.980923,0.982154,0.982769,0.982769,0.982154,0.981538,0.979692,0.977846,0.964308,0.969231,0.972923,0.976615,0.979077,0.981538,0.983385,0.984615,0.985231,0.985231,0.985231,0.984615,0.983385,0.982154,0.980308,0.969231,0.973538,0.977231,0.979692,0.982154,0.984,0.985846,0.986462,0.987077,0.987077,0.987077,0.985846,0.985231,0.983385,0.981538,0.972923,0.976615,0.979692,0.982154,0.984615,0.985846,0.987077,0.987692,0.987692,0.987692,0.987692,0.986462,0.985231,0.984,0.981538,0.975385,0.978462,0.981538,0.983385,0.985231,0.986462,0.987692,0.988308,0.988308,0.988308,0.987077,0.986462,0.985231,0.983385,0.981538,0.977231,0.979692,0.982154,0.984,0.985231,0.986462,0.987077,0.987692,0.987692,0.987077,0.986462,0.985846,0.984615,0.982769,0.980308,0.977846,0.980308,0.982154,0.983385,0.984615,0.985231,0.985846,0.986462,0.986462,0.985846,0.985231,0.984615,0.983385,0.981538,0.979692,0.977846,0.979692,0.980923,0.982154,0.983385,0.984,0.984615,0.984615,0.984615,0.984615,0.984,0.982769,0.981538,0.980308,0.978462,0.976615,0.978462,0.979077,0.980308,0.980923,0.981538,0.982154,0.982769,0.982769,0.982154,0.982154,0.981538,0.980308,0.979077,0.977846,0.976,0.976615,0.977231,0.977846,0.978462,0.979077,0.979692,0.979692,0.980308,0.980308,0.980308,0.979692,0.979077,0.978462,0.977231,0.974154,0.974769,0.975385,0.975385,0.976,0.976,0.976615,0.977231,0.977846,0.978462,0.978462,0.978462,0.978462,0.977846,0.977231,97.0,34.0
19,0.740923,0.742769,0.743385,0.744,0.744615,0.744615,0.744615,0.744615,0.744,0.744,0.743385,0.742769,0.742769,0.742154,0.741538,0.758154,0.759385,0.760615,0.760615,0.761231,0.761231,0.761231,0.760615,0.760615,0.76,0.76,0.759385,0.758769,0.758154,0.757538,0.772308,0.772923,0.773538,0.774154,0.774154,0.774154,0.773538,0.773538,0.772923,0.772923,0.772308,0.772308,0.772308,0.771692,0.771692,0.780923,0.781538,0.781538,0.782154,0.782154,0.782154,0.781538,0.781538,0.781538,0.781538,0.781538,0.782154,0.782154,0.782769,0.782769,0.787077,0.787077,0.787077,0.787077,0.787692,0.787077,0.787077,0.787077,0.787692,0.788308,0.788923,0.789538,0.790154,0.790769,0.790769,0.790154,0.790154,0.790154,0.790154,0.790154,0.790154,0.790769,0.791385,0.792,0.793231,0.794462,0.795692,0.796923,0.796923,0.796923,0.790769,0.790769,0.791385,0.791385,0.792,0.792615,0.793846,0.795077,0.796308,0.798154,0.799385,0.800615,0.801846,0.801846,0.801231,0.790769,0.792,0.792615,0.793846,0.794462,0.795692,0.796923,0.798769,0.800615,0.802462,0.803692,0.804308,0.804308,0.803692,0.802462,0.792615,0.793846,0.795077,0.796308,0.797538,0.798769,0.800615,0.803077,0.804308,0.805538,0.806154,0.805538,0.804308,0.802462,0.8,0.793231,0.795077,0.796308,0.798154,0.8,0.801846,0.803692,0.805538,0.806769,0.806769,0.806154,0.803692,0.801846,0.798154,0.794462,0.793846,0.795692,0.798154,0.8,0.802462,0.804308,0.806154,0.806154,0.806154,0.804923,0.802462,0.799385,0.795692,0.791385,0.786462,0.793846,0.796308,0.798154,0.801231,0.803077,0.804923,0.805538,0.804308,0.802462,0.799385,0.796308,0.791385,0.786462,0.780923,0.775385,0.793231,0.796308,0.798769,0.8,0.801231,0.802462,0.802462,0.8,0.796308,0.792,0.787077,0.781538,0.775385,0.769231,0.763077,0.792615,0.795077,0.797538,0.798154,0.798769,0.798154,0.796308,0.792615,0.787692,0.782769,0.776615,0.769846,0.763077,0.756923,0.750769,0.791385,0.793846,0.795077,0.795692,0.794462,0.792615,0.789538,0.784615,0.778462,0.772308,0.765538,0.757538,0.750769,0.744615,0.738462,100.0,35.0
20,0.902769,0.910154,0.916923,0.923077,0.928615,0.932923,0.936615,0.939692,0.942154,0.944,0.944615,0.945231,0.945231,0.944615,0.944,0.917538,0.924308,0.931077,0.936615,0.941538,0.945846,0.948923,0.952,0.953846,0.955077,0.956308,0.956308,0.956308,0.955692,0.954462,0.930462,0.937231,0.942769,0.947692,0.952615,0.956308,0.959385,0.961846,0.963692,0.964923,0.965538,0.965538,0.964923,0.964308,0.963077,0.941538,0.947692,0.952615,0.957538,0.961231,0.964923,0.967385,0.969846,0.971077,0.972308,0.972923,0.972923,0.972308,0.971077,0.969846,0.950769,0.956308,0.961231,0.964923,0.968615,0.971692,0.974154,0.976,0.977231,0.977846,0.978462,0.978462,0.977231,0.976,0.974154,0.958769,0.963692,0.967385,0.971077,0.974154,0.977231,0.979077,0.980923,0.981538,0.982154,0.982154,0.981538,0.980923,0.979692,0.977846,0.964308,0.968615,0.972308,0.975385,0.978462,0.980923,0.982769,0.984,0.984615,0.984615,0.984615,0.984,0.982769,0.981538,0.979692,0.968615,0.972308,0.975385,0.978462,0.980923,0.982769,0.984615,0.985846,0.986462,0.986462,0.985846,0.985231,0.984,0.982154,0.980308,0.971692,0.975385,0.977846,0.980308,0.982769,0.984615,0.985846,0.986462,0.986462,0.986462,0.985846,0.985231,0.984,0.982154,0.980308,0.974154,0.976615,0.979077,0.981538,0.982769,0.984615,0.985231,0.985231,0.985231,0.985231,0.984615,0.984,0.982769,0.980923,0.979077,0.974769,0.977846,0.979692,0.980923,0.982154,0.983385,0.984,0.984,0.984,0.983385,0.982769,0.982154,0.980923,0.979692,0.977846,0.975385,0.977231,0.978462,0.979692,0.980923,0.981538,0.982154,0.982154,0.982154,0.981538,0.980923,0.980308,0.979077,0.977846,0.976,0.974769,0.976,0.976615,0.977846,0.978462,0.979077,0.979077,0.979692,0.979692,0.979077,0.978462,0.977846,0.976615,0.975385,0.974154,0.972923,0.974154,0.974769,0.975385,0.975385,0.976,0.976615,0.976615,0.976615,0.976615,0.976,0.975385,0.974154,0.972923,0.971077,0.971692,0.972308,0.972308,0.972308,0.972308,0.973538,0.973538,0.974154,0.974154,0.973538,0.973538,0.972308,0.971077,0.969846,0.968615,33.0,32.0
21,0.659692,0.657846,0.656615,0.654154,0.652308,0.649231,0.646769,0.643077,0.64,0.636308,0.632,0.627692,0.623385,0.618462,0.613538,0.691692,0.690462,0.689231,0.687385,0.685538,0.683692,0.681231,0.678154,0.675077,0.672,0.667692,0.664,0.659077,0.654769,0.649846,0.717538,0.717538,0.716923,0.716308,0.715077,0.713231,0.711385,0.708923,0.706462,0.703385,0.700308,0.696,0.692308,0.688,0.683077,0.739077,0.739692,0.740308,0.740923,0.740923,0.740308,0.739692,0.737846,0.736,0.733538,0.730462,0.726769,0.722462,0.718154,0.713846,0.755692,0.757538,0.758769,0.76,0.760615,0.761231,0.760615,0.76,0.758769,0.756923,0.754462,0.752,0.748308,0.744615,0.740308,0.768615,0.771077,0.772923,0.774769,0.776,0.777231,0.777231,0.776615,0.776,0.774769,0.772923,0.770462,0.767385,0.763692,0.759385,0.777846,0.780923,0.783385,0.785846,0.787692,0.788923,0.790154,0.790154,0.789538,0.788923,0.787077,0.784615,0.782154,0.779692,0.776,0.784,0.787077,0.790154,0.792615,0.795077,0.796923,0.798154,0.798769,0.798769,0.798154,0.796923,0.795077,0.792615,0.789538,0.785846,0.786462,0.790154,0.793231,0.796308,0.798154,0.800615,0.801846,0.803077,0.803077,0.803077,0.802462,0.801231,0.799385,0.796923,0.793846,0.787692,0.791385,0.793846,0.796308,0.798769,0.800615,0.802462,0.803692,0.804308,0.804923,0.804308,0.803077,0.800615,0.798154,0.795077,0.787692,0.790769,0.792615,0.794462,0.796308,0.798154,0.8,0.801846,0.802462,0.803077,0.802462,0.801231,0.8,0.797538,0.795077,0.787692,0.789538,0.790769,0.792,0.793231,0.794462,0.795692,0.797538,0.798769,0.799385,0.798769,0.797538,0.795692,0.793231,0.790154,0.788308,0.789538,0.790154,0.790154,0.791385,0.792,0.793231,0.794462,0.795077,0.795077,0.795077,0.793846,0.791385,0.788923,0.786462,0.790154,0.790769,0.790154,0.790154,0.791385,0.792,0.793231,0.793231,0.793231,0.792,0.790769,0.788923,0.785846,0.783385,0.779077,0.792615,0.793231,0.793231,0.792615,0.792615,0.793231,0.793231,0.792615,0.791385,0.788923,0.785846,0.782769,0.779077,0.775385,0.771692,81.0,39.0
